Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.23177608492820057,0.0716498805443263,1314.0257856329672,1167.767921613563,26.258459179552176,24.695996111749352,0.5189211983688224,0.584209635323965,0.38638027954375476,0.03128194808959961,Qt,DecisionTree,1,0
0.20000411879561608,0.15642832020299668,1270.9315876576495,1179.4878129953415,24.77069158209566,23.870896027106404,0.4799390521234461,0.5136704046883778,0.3903057297864928,0.06251788139343262,Qt,DecisionTree,1,1
0.20363044903860938,0.17596837860722037,1245.5204449996666,1165.4784711731638,24.34400743734141,23.761755022392784,0.4759352188140065,0.49930108233922366,0.3871118394583424,0.09378981590270996,Qt,DecisionTree,1,2
0.2039828764893119,0.1558175872754889,1232.2639019050466,1409.4454161684077,24.08761377736745,26.067259010255146,0.470367954436617,0.5096620506712031,0.34844386476665734,0.1406402587890625,Qt,DecisionTree,1,3
0.20005446240470515,0.15343446959766271,1258.590387813996,1309.6137119716473,24.354062644133585,24.993097857804653,0.47446423534165955,0.5184338592963402,0.36777245366426403,0.17191457748413086,Qt,DecisionTree,1,4
0.1979961437727603,0.16937335473809523,1262.5666621338578,1327.796927740218,24.487132290343702,25.034193882564708,0.4804630115653474,0.4866987640037933,0.36822594634034034,0.18752121925354004,Qt,DecisionTree,1,5
0.195797742686187,0.1743473766485628,1275.7480623239067,1279.5829960219849,24.589975329354626,24.59440840725484,0.4772335706969659,0.4866528182123395,0.3744084285509388,0.23439908027648926,Qt,DecisionTree,1,6
0.19549622961943214,0.1390562483915514,1268.345678696675,1317.1945662664834,24.512152282103056,25.099078946560798,0.47852277936288606,0.4967754879567623,0.36078833006713784,0.2656848430633545,Qt,DecisionTree,1,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.107294618727,24.552421019778148,23.61735903728594,0.47929114407245665,0.5086941092756403,0.385328285036903,0.29693031311035156,Qt,DecisionTree,1,8
0.1874106728285183,0.17585453056142408,1269.6049169371167,1254.0508037348973,24.54034458045771,23.923519307705266,0.480452677417643,0.47297029212402153,0.3850763727550104,0.3438119888305664,Qt,DecisionTree,1,9
0.23177608492820034,0.07164988054432608,1314.0257856329672,1167.767921613563,26.258459179552176,24.695996111749352,0.5189211983688224,0.5842096353239651,0.386894165785042,0.03128218650817871,Qt,DecisionTree,2,0
0.20000411879561608,0.15642832020299668,1270.9315876576495,1179.4878129953415,24.77069158209566,23.870896027106404,0.479939052123446,0.5136704046883778,0.3896787099924939,0.06251335144042969,Qt,DecisionTree,2,1
0.20363044903860938,0.17596837860722037,1245.5204449996666,1165.4784711731638,24.34400743734141,23.761755022392787,0.4759352188140067,0.49930108233922377,0.38708946848262227,0.09376740455627441,Qt,DecisionTree,2,2
0.2039828764893119,0.1558175872754889,1232.2639019050462,1409.4454161684073,24.087613777367448,26.067259010255146,0.4703679544366172,0.5096620506712032,0.3488301365278801,0.1406400203704834,Qt,DecisionTree,2,3
0.20005446240470515,0.15343446959766271,1258.5903878139954,1309.6137119716468,24.354062644133585,24.993097857804653,0.47446423534165955,0.5184338592963402,0.36745394704354284,0.17189502716064453,Qt,DecisionTree,2,4
0.1979961437727603,0.1693733547380949,1262.5666621338582,1327.7969277402185,24.487132290343705,25.034193882564704,0.48046301156534704,0.48669876400379297,0.3679717389337336,0.2031700611114502,Qt,DecisionTree,2,5
0.19579774268618688,0.1743473766485628,1275.7480623239057,1279.5829960219842,24.589975329354626,24.594408407254836,0.4772335706969662,0.48665281821233974,0.37414017557606194,0.23442339897155762,Qt,DecisionTree,2,6
0.19549622961943214,0.1390562483915514,1268.3456786966758,1317.1945662664843,24.512152282103056,25.099078946560798,0.4785227793628856,0.49677548795676174,0.360830849793795,0.26567649841308594,Qt,DecisionTree,2,7
0.18985824581519972,0.159316095285591,1277.7929728027339,1146.107294618727,24.552421019778148,23.617359037285937,0.47929114407245643,0.5086941092756401,0.38524427600108613,0.31255626678466797,Qt,DecisionTree,2,8
0.1874106728285183,0.17585453056142408,1269.6049169371163,1254.050803734897,24.54034458045771,23.923519307705266,0.480452677417643,0.4729702921240217,0.3848146700819891,0.3438074588775635,Qt,DecisionTree,2,9
0.23177608492820057,0.07388215976625712,1314.025785632967,1163.4669231297937,26.258459179552176,24.66258875389211,0.5189211983688224,0.5826885407813003,0.3874198375430391,0.03125143051147461,Qt,DecisionTree,3,0
0.20000411879561608,0.15664690020985794,1270.9315876576493,1179.4318982996458,24.77069158209566,23.87053976782882,0.4799390521234463,0.5136665319961073,0.390175300251988,0.06250596046447754,Qt,DecisionTree,3,1
0.20363044903860938,0.17596837860722048,1245.5204449996672,1165.4784711731643,24.34400743734141,23.761755022392784,0.47593521881400636,0.49930108233922327,0.38705449485539967,0.09378910064697266,Qt,DecisionTree,3,2
0.2039828764893119,0.15581758727548878,1232.2639019050464,1409.4454161684075,24.087613777367448,26.06725901025515,0.47036795443661733,0.5096620506712033,0.348573089322184,0.12503552436828613,Qt,DecisionTree,3,3
0.20005446240470515,0.15343446959766271,1258.5903878139957,1309.6137119716473,24.354062644133585,24.993097857804656,0.4744642353416595,0.5184338592963401,0.3676076767065696,0.1562666893005371,Qt,DecisionTree,3,4
0.19799614377276042,0.1693733547380949,1262.5666621338578,1327.796927740218,24.487132290343702,25.034193882564704,0.48046301156534715,0.4866987640037931,0.36848267134558854,0.18754339218139648,Qt,DecisionTree,3,5
0.195797742686187,0.1743473766485628,1275.7480623239062,1279.5829960219846,24.589975329354626,24.59440840725484,0.47723357069696604,0.48665281821233963,0.37483666416493566,0.23442363739013672,Qt,DecisionTree,3,6
0.19549622961943225,0.1390562483915515,1268.345678696675,1317.1945662664832,24.512152282103063,25.099078946560795,0.47852277936288634,0.4967754879567623,0.36073150239012963,0.26567769050598145,Qt,DecisionTree,3,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.1072946187273,24.552421019778148,23.61735903728594,0.47929114407245665,0.5086941092756404,0.3852456620931711,0.31255030632019043,Qt,DecisionTree,3,8
0.1874106728285181,0.17585453056142386,1269.6049169371167,1254.0508037348975,24.54034458045771,23.923519307705263,0.48045267741764286,0.4729702921240215,0.38462906914280337,0.3281674385070801,Qt,DecisionTree,3,9
0.23177608492820057,0.07070446422328347,1314.0257856329674,1164.1101230953034,26.258459179552176,24.651892087942393,0.5189211983688224,0.5832515319573367,0.38701486936854346,0.031250953674316406,Qt,DecisionTree,4,0
0.20000411879561608,0.1565477835571487,1270.9315876576497,1179.4521144302746,24.77069158209566,23.87071789746761,0.4799390521234459,0.5136689027028813,0.3899565298322595,0.0625009536743164,Qt,DecisionTree,4,1
0.20363044903860938,0.17596837860722048,1245.520444999666,1165.4784711731634,24.34400743734141,23.761755022392784,0.4759352188140067,0.4993010823392237,0.38668285441453243,0.0937650203704834,Qt,DecisionTree,4,2
0.2039828764893119,0.15581758727548878,1232.2639019050466,1409.445416168408,24.087613777367448,26.06725901025515,0.4703679544366171,0.5096620506712032,0.3488499704174227,0.1406397819519043,Qt,DecisionTree,4,3
0.20005446240470515,0.15343446959766305,1258.5903878139961,1309.6137119716473,24.354062644133585,24.993097857804656,0.4744642353416595,0.5184338592963401,0.3671550034998222,0.1562952995300293,Qt,DecisionTree,4,4
0.19799614377276042,0.1693733547380949,1262.5666621338582,1327.7969277402185,24.487132290343702,25.034193882564704,0.480463011565347,0.48669876400379297,0.36809111202638245,0.2031557559967041,Qt,DecisionTree,4,5
0.195797742686187,0.17434737664856292,1275.7480623239055,1279.582996021984,24.589975329354623,24.594408407254832,0.47723357069696637,0.4866528182123398,0.37381125981299823,0.23440003395080566,Qt,DecisionTree,4,6
0.19549622961943225,0.1390562483915515,1268.3456786966756,1317.194566266484,24.512152282103056,25.099078946560798,0.4785227793628859,0.49677548795676196,0.36071350496328414,0.26567697525024414,Qt,DecisionTree,4,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.107294618727,24.552421019778148,23.61735903728594,0.47929114407245643,0.5086941092756403,0.38547469593362393,0.31253480911254883,Qt,DecisionTree,4,8
0.1874106728285183,0.17585453056142408,1269.6049169371163,1254.0508037348968,24.54034458045771,23.923519307705266,0.4804526774176432,0.47297029212402186,0.38488592391335086,0.3438112735748291,Qt,DecisionTree,4,9
0.23177608492820057,0.07388215976625712,1314.025785632967,1163.466923129794,26.258459179552172,24.66258875389211,0.5189211983688226,0.5826885407813004,0.3871577615700048,0.0156252384185791,Qt,DecisionTree,5,0
0.20000411879561608,0.15664415897017658,1270.93158765765,1179.4329386756976,24.77069158209566,23.870539767828816,0.479939052123446,0.5136664940779461,0.3901580066303373,0.06252908706665039,Qt,DecisionTree,5,1
0.20363044903860938,0.17596837860722037,1245.5204449996666,1165.4784711731638,24.34400743734141,23.761755022392784,0.4759352188140065,0.49930108233922355,0.38693501673129127,0.09379315376281738,Qt,DecisionTree,5,2
0.2039828764893119,0.1558175872754889,1232.2639019050466,1409.4454161684077,24.08761377736745,26.067259010255146,0.470367954436617,0.509662050671203,0.34857002925556013,0.12501072883605957,Qt,DecisionTree,5,3
0.20005446240470515,0.15343446959766305,1258.5903878139961,1309.6137119716473,24.354062644133585,24.993097857804653,0.4744642353416593,0.51843385929634,0.3678592162495551,0.15629959106445312,Qt,DecisionTree,5,4
0.1979961437727603,0.1693733547380949,1262.5666621338582,1327.7969277402185,24.487132290343702,25.03419388256471,0.48046301156534715,0.4866987640037932,0.36804262927676334,0.1875145435333252,Qt,DecisionTree,5,5
0.1957977426861871,0.1743473766485628,1275.7480623239057,1279.582996021984,24.589975329354623,24.59440840725484,0.4772335706969661,0.48665281821233974,0.3743608588569808,0.23440098762512207,Qt,DecisionTree,5,6
0.19549622961943225,0.1390562483915515,1268.3456786966756,1317.194566266484,24.512152282103056,25.09907894656079,0.47852277936288595,0.4967754879567619,0.36100314692673674,0.26567745208740234,Qt,DecisionTree,5,7
0.18985824581519972,0.159316095285591,1277.7929728027345,1146.1072946187276,24.552421019778144,23.617359037285937,0.47929114407245627,0.5086941092756401,0.38497028441402703,0.29693150520324707,Qt,DecisionTree,5,8
0.1874106728285181,0.17585453056142408,1269.6049169371167,1254.0508037348975,24.54034458045771,23.923519307705263,0.48045267741764286,0.47297029212402153,0.38487010082109063,0.3438103199005127,Qt,DecisionTree,5,9
0.23177608492820034,0.0716498805443263,1314.0257856329672,1167.767921613563,26.258459179552172,24.695996111749352,0.5189211983688223,0.5842096353239649,0.3863564666623529,0.03128170967102051,Qt,DecisionTree,6,0
0.20000411879561608,0.15684507733968722,1270.9315876576495,1179.380982515381,24.77069158209566,23.870183508551232,0.479939052123446,0.5136622099639887,0.38999271716358774,0.06250667572021484,Qt,DecisionTree,6,1
0.20363044903860938,0.17596837860722037,1245.520444999666,1165.4784711731634,24.34400743734141,23.761755022392784,0.47593521881400674,0.4993010823392238,0.38710940036316144,0.09376049041748047,Qt,DecisionTree,6,2
0.2039828764893119,0.1558175872754891,1232.263901905047,1409.4454161684084,24.08761377736745,26.067259010255146,0.4703679544366167,0.5096620506712027,0.34879239646521987,0.12504100799560547,Qt,DecisionTree,6,3
0.20005446240470515,0.15343446959766271,1258.5903878139957,1309.613711971647,24.354062644133585,24.993097857804653,0.47446423534165955,0.5184338592963402,0.3677994541470866,0.17189979553222656,Qt,DecisionTree,6,4
0.19799614377276042,0.1693733547380949,1262.5666621338582,1327.7969277402185,24.487132290343702,25.034193882564704,0.48046301156534704,0.4866987640037929,0.3684736126986561,0.18752002716064453,Qt,DecisionTree,6,5
0.195797742686187,0.1743473766485628,1275.748062323906,1279.5829960219844,24.589975329354626,24.594408407254836,0.47723357069696604,0.4866528182123395,0.37452489561683355,0.23439788818359375,Qt,DecisionTree,6,6
0.19549622961943214,0.1390562483915514,1268.3456786966756,1317.194566266484,24.512152282103056,25.099078946560798,0.4785227793628858,0.49677548795676185,0.3609353910335258,0.2656705379486084,Qt,DecisionTree,6,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.107294618727,24.552421019778148,23.61735903728594,0.47929114407245665,0.5086941092756403,0.38503007484574614,0.29693007469177246,Qt,DecisionTree,6,8
0.18741067282851842,0.17585453056142408,1269.6049169371167,1254.0508037348975,24.54034458045771,23.923519307705266,0.480452677417643,0.47297029212402153,0.38505184905405265,0.3438112735748291,Qt,DecisionTree,6,9
0.23177608492820034,0.07164988054432642,1314.0257856329677,1167.7679216135632,26.258459179552176,24.69599611174935,0.5189211983688222,0.5842096353239647,0.3861647214999162,0.031249284744262695,Qt,DecisionTree,7,0
0.20000411879561608,0.15664415897017647,1270.9315876576493,1179.4329386756972,24.77069158209566,23.870539767828816,0.47993905212344623,0.5136664940779464,0.389824488332416,0.06250572204589844,Qt,DecisionTree,7,1
0.20363044903860938,0.17596837860722037,1245.520444999667,1165.4784711731643,24.344007437341418,23.761755022392784,0.47593521881400636,0.49930108233922327,0.387026448628107,0.0937654972076416,Qt,DecisionTree,7,2
0.20398287648931201,0.15581758727548878,1232.2639019050462,1409.4454161684075,24.087613777367448,26.067259010255142,0.4703679544366171,0.5096620506712031,0.348912759210266,0.12504220008850098,Qt,DecisionTree,7,3
0.20005446240470515,0.15343446959766283,1258.5903878139952,1309.6137119716468,24.354062644133585,24.993097857804653,0.47446423534165966,0.5184338592963404,0.3676916002049333,0.17190289497375488,Qt,DecisionTree,7,4
0.1979961437727603,0.1693733547380949,1262.5666621338578,1327.7969277402183,24.487132290343702,25.034193882564704,0.48046301156534743,0.4866987640037933,0.36805301052500106,0.18751835823059082,Qt,DecisionTree,7,5
0.195797742686187,0.1743473766485628,1275.748062323906,1279.582996021984,24.589975329354626,24.594408407254836,0.47723357069696604,0.4866528182123396,0.37404592464479924,0.23443078994750977,Qt,DecisionTree,7,6
0.19549622961943214,0.1390562483915514,1268.3456786966756,1317.1945662664837,24.51215228210306,25.099078946560798,0.478522779362886,0.4967754879567621,0.3607240971650669,0.2813096046447754,Qt,DecisionTree,7,7
0.1898582458151996,0.159316095285591,1277.792972802734,1146.107294618727,24.55242101977814,23.61735903728594,0.47929114407245643,0.5086941092756401,0.3849176078693255,0.31255197525024414,Qt,DecisionTree,7,8
0.1874106728285181,0.17585453056142408,1269.604916937117,1254.0508037348975,24.540344580457713,23.923519307705266,0.48045267741764286,0.4729702921240215,0.3849756468999951,0.34381580352783203,Qt,DecisionTree,7,9
0.23177608492820057,0.07164988054432608,1314.0257856329672,1167.767921613563,26.258459179552176,24.695996111749352,0.5189211983688224,0.5842096353239651,0.38660163020098604,0.031252384185791016,Qt,DecisionTree,8,0
0.20000411879561608,0.1567636223243285,1270.9315876576493,1179.3972401106305,24.77069158209566,23.870361638190023,0.4799390521234463,0.5136649920924502,0.3899684743874373,0.06253767013549805,Qt,DecisionTree,8,1
0.20363044903860938,0.1759683786072207,1245.520444999667,1165.4784711731638,24.34400743734141,23.761755022392784,0.47593521881400636,0.4993010823392234,0.387194465628413,0.09376001358032227,Qt,DecisionTree,8,2
0.2039828764893119,0.1558175872754889,1232.2639019050462,1409.4454161684075,24.08761377736745,26.067259010255146,0.47036795443661716,0.5096620506712031,0.34848623676603374,0.12504243850708008,Qt,DecisionTree,8,3
0.20005446240470515,0.15343446959766305,1258.5903878139961,1309.6137119716477,24.354062644133585,24.993097857804656,0.4744642353416594,0.5184338592963401,0.367207430765101,0.15628981590270996,Qt,DecisionTree,8,4
0.1979961437727603,0.1693733547380949,1262.566662133858,1327.796927740218,24.487132290343705,25.034193882564704,0.48046301156534726,0.4866987640037932,0.36855079516019074,0.18754935264587402,Qt,DecisionTree,8,5
0.1957977426861871,0.1743473766485628,1275.7480623239057,1279.5829960219837,24.589975329354626,24.594408407254836,0.4772335706969662,0.48665281821233985,0.3745345327822316,0.23442387580871582,Qt,DecisionTree,8,6
0.19549622961943214,0.1390562483915515,1268.3456786966756,1317.194566266484,24.51215228210306,25.099078946560798,0.47852277936288606,0.4967754879567621,0.3608082880375332,0.26567625999450684,Qt,DecisionTree,8,7
0.18985824581519972,0.159316095285591,1277.792972802734,1146.1072946187273,24.552421019778148,23.617359037285937,0.47929114407245643,0.5086941092756403,0.38529125391882557,0.29693078994750977,Qt,DecisionTree,8,8
0.1874106728285183,0.17585453056142408,1269.6049169371163,1254.050803734897,24.54034458045771,23.923519307705266,0.48045267741764314,0.4729702921240218,0.38485686736859037,0.34381818771362305,Qt,DecisionTree,8,9
0.23177608492820034,0.07164988054432608,1314.0257856329677,1167.7679216135632,26.258459179552176,24.695996111749352,0.5189211983688223,0.5842096353239649,0.3859783054996888,0.031280517578125,Qt,DecisionTree,9,0
0.20000411879561608,0.15642832020299646,1270.931587657649,1179.487812995341,24.770691582095658,23.870896027106404,0.47993905212344634,0.5136704046883781,0.39042957268849743,0.046907901763916016,Qt,DecisionTree,9,1
0.20363044903860938,0.17596837860722037,1245.5204449996666,1165.4784711731636,24.34400743734141,23.761755022392784,0.4759352188140067,0.49930108233922366,0.3872582825114089,0.0937647819519043,Qt,DecisionTree,9,2
0.2039828764893119,0.15581758727548878,1232.2639019050475,1409.4454161684089,24.08761377736745,26.06725901025515,0.47036795443661666,0.5096620506712027,0.3487811607177844,0.12503671646118164,Qt,DecisionTree,9,3
0.20005446240470515,0.15343446959766305,1258.5903878139952,1309.6137119716468,24.354062644133585,24.993097857804656,0.47446423534165966,0.5184338592963404,0.3673034866879309,0.15628933906555176,Qt,DecisionTree,9,4
0.19799614377276042,0.1693733547380949,1262.5666621338585,1327.796927740219,24.487132290343705,25.034193882564704,0.48046301156534693,0.48669876400379286,0.3682795101283849,0.2031707763671875,Qt,DecisionTree,9,5
0.19579774268618688,0.1743473766485628,1275.748062323906,1279.5829960219846,24.589975329354626,24.59440840725484,0.477233570696966,0.4866528182123395,0.37460783925000996,0.23437905311584473,Qt,DecisionTree,9,6
0.19549622961943225,0.1390562483915515,1268.3456786966751,1317.1945662664832,24.51215228210306,25.099078946560795,0.4785227793628863,0.4967754879567623,0.36117919718574176,0.26567721366882324,Qt,DecisionTree,9,7
0.18985824581519972,0.159316095285591,1277.7929728027339,1146.107294618727,24.552421019778144,23.61735903728594,0.47929114407245665,0.5086941092756405,0.38546344201451244,0.2969021797180176,Qt,DecisionTree,9,8
0.1874106728285183,0.17585453056142375,1269.6049169371163,1254.0508037348975,24.54034458045771,23.923519307705266,0.48045267741764297,0.47297029212402164,0.3849345927863884,0.3438105583190918,Qt,DecisionTree,9,9
-0.0027742934345329484,-0.0385556815230399,1613.8773837629774,1234.2115810420028,31.74065219478738,27.54416351822019,0.6710047525394325,0.6738953152211686,0.31568397102359214,0.0,Qt,Median,0,0
-0.00034600380349569804,-0.011501073039033693,1467.6147132894796,1316.0535858330725,29.58067281814687,28.13775750375704,0.6381407774304206,0.6619118732327531,0.2807217278570179,0.0,Qt,Median,0,1
-5.779462670663094e-07,-0.00730546926952047,1435.8853247746983,1324.7405369082571,29.088074579235574,28.08685720920246,0.6321517287666029,0.6596847309890838,0.27573879501849774,0.0,Qt,Median,0,2
-1.753972040297036e-05,-5.100980555505785e-06,1418.052557432068,1559.720042177779,28.834539784591712,30.100929476723106,0.631717599614264,0.6475796823421709,0.24776849420192504,0.0,Qt,Median,0,3
-2.4380640439858325e-07,-0.0008251529601768226,1444.9120720163119,1453.0193771474444,29.087652188369002,29.38953591455642,0.6359096267934261,0.6571532565106021,0.2564181603859562,0.0,Qt,Median,0,4
-3.4191138080785777e-06,-8.488106954862573e-06,1447.3722798462632,1473.9394855001262,29.137904094531464,29.35143740739022,0.6386620870058712,0.6358081559178509,0.2586444034671119,0.0,Qt,Median,0,5
-1.358932761519327e-05,-0.00017093111189225851,1450.075611483991,1416.7478445408108,29.168373524839232,28.89590336195696,0.6390228982051815,0.6410731331585786,0.2652040854180785,0.0,Qt,Median,0,6
-3.595922075994018e-05,-4.768192285453665e-09,1445.4436048558675,1424.6857441928807,29.13431757908044,28.614265077794272,0.6396113337255818,0.6263410150718978,0.2711735585831634,0.0,Qt,Median,0,7
-6.150243100355723e-05,-0.007020973436810962,1442.2337250748567,1278.7913557967613,29.076505157661376,27.617264761257495,0.6387809631598704,0.6543415964133303,0.2811031300339566,0.0,Qt,Median,0,8
-9.79843138870784e-06,-0.0007272564439273488,1431.2027938420097,1380.5627223865085,28.9297086040478,28.471402083676946,0.636452446386261,0.6420878018763178,0.26761746712481893,0.0,Qt,Median,0,9
-0.0027742934345329484,-0.0385556815230399,1613.8773837629774,1234.2115810420028,31.74065219478738,27.54416351822019,0.6710047525394325,0.6738953152211686,0.3157576033964973,0.0,Qt,Median,1,0
-0.00034600380349569804,-0.011501073039033693,1467.6147132894796,1316.0535858330725,29.58067281814687,28.13775750375704,0.6381407774304206,0.6619118732327531,0.2819108723261692,0.0,Qt,Median,1,1
-5.779462670663094e-07,-0.00730546926952047,1435.8853247746983,1324.7405369082571,29.088074579235574,28.08685720920246,0.6321517287666029,0.6596847309890838,0.2757623270932631,0.0,Qt,Median,1,2
-1.753972040297036e-05,-5.100980555505785e-06,1418.052557432068,1559.720042177779,28.834539784591712,30.100929476723106,0.631717599614264,0.6475796823421709,0.24761173440233963,0.0,Qt,Median,1,3
-2.4380640439858325e-07,-0.0008251529601768226,1444.9120720163119,1453.0193771474444,29.087652188369002,29.38953591455642,0.6359096267934261,0.6571532565106021,0.2566005097513171,0.0,Qt,Median,1,4
-3.4191138080785777e-06,-8.488106954862573e-06,1447.3722798462632,1473.9394855001262,29.137904094531464,29.35143740739022,0.6386620870058712,0.6358081559178509,0.25917175705409823,0.0,Qt,Median,1,5
-1.358932761519327e-05,-0.00017093111189225851,1450.075611483991,1416.7478445408108,29.168373524839232,28.89590336195696,0.6390228982051815,0.6410731331585786,0.2649765818432348,0.0,Qt,Median,1,6
-3.595922075994018e-05,-4.768192285453665e-09,1445.4436048558675,1424.6857441928807,29.13431757908044,28.614265077794272,0.6396113337255818,0.6263410150718978,0.27162482414323297,0.0,Qt,Median,1,7
-6.150243100355723e-05,-0.007020973436810962,1442.2337250748567,1278.7913557967613,29.076505157661376,27.617264761257495,0.6387809631598704,0.6543415964133303,0.28120966667776226,0.0,Qt,Median,1,8
-9.79843138870784e-06,-0.0007272564439273488,1431.2027938420097,1380.5627223865085,28.9297086040478,28.471402083676946,0.636452446386261,0.6420878018763178,0.26780706884895666,0.0,Qt,Median,1,9
-0.0027742934345329484,-0.0385556815230399,1613.8773837629774,1234.2115810420028,31.74065219478738,27.54416351822019,0.6710047525394325,0.6738953152211686,0.3157324132326189,0.0,Qt,Median,2,0
-0.00034600380349569804,-0.011501073039033693,1467.6147132894796,1316.0535858330725,29.58067281814687,28.13775750375704,0.6381407774304206,0.6619118732327531,0.2804308468776484,0.0,Qt,Median,2,1
-5.779462670663094e-07,-0.00730546926952047,1435.8853247746983,1324.7405369082571,29.088074579235574,28.08685720920246,0.6321517287666029,0.6596847309890838,0.27579218517626325,0.0,Qt,Median,2,2
-1.753972040297036e-05,-5.100980555505785e-06,1418.052557432068,1559.720042177779,28.834539784591712,30.100929476723106,0.631717599614264,0.6475796823421709,0.2478110419168823,0.0,Qt,Median,2,3
-2.4380640439858325e-07,-0.0008251529601768226,1444.9120720163119,1453.0193771474444,29.087652188369002,29.38953591455642,0.6359096267934261,0.6571532565106021,0.25657139409055796,0.0,Qt,Median,2,4
-3.4191138080785777e-06,-8.488106954862573e-06,1447.3722798462632,1473.9394855001262,29.137904094531464,29.35143740739022,0.6386620870058712,0.6358081559178509,0.2596222655213407,0.0,Qt,Median,2,5
-1.358932761519327e-05,-0.00017093111189225851,1450.075611483991,1416.7478445408108,29.168373524839232,28.89590336195696,0.6390228982051815,0.6410731331585786,0.2647964879295943,0.0,Qt,Median,2,6
-3.595922075994018e-05,-4.768192285453665e-09,1445.4436048558675,1424.6857441928807,29.13431757908044,28.614265077794272,0.6396113337255818,0.6263410150718978,0.2712269155613234,0.0,Qt,Median,2,7
-6.150243100355723e-05,-0.007020973436810962,1442.2337250748567,1278.7913557967613,29.076505157661376,27.617264761257495,0.6387809631598704,0.6543415964133303,0.28081351578024627,0.0,Qt,Median,2,8
-9.79843138870784e-06,-0.0007272564439273488,1431.2027938420097,1380.5627223865085,28.9297086040478,28.471402083676946,0.636452446386261,0.6420878018763178,0.2679379020100623,0.0,Qt,Median,2,9
-0.0027742934345329484,-0.0385556815230399,1613.8773837629774,1234.2115810420028,31.74065219478738,27.54416351822019,0.6710047525394325,0.6738953152211686,0.3158673273357896,0.0,Qt,Median,3,0
-0.00034600380349569804,-0.011501073039033693,1467.6147132894796,1316.0535858330725,29.58067281814687,28.13775750375704,0.6381407774304206,0.6619118732327531,0.2813010405523887,0.0,Qt,Median,3,1
-5.779462670663094e-07,-0.00730546926952047,1435.8853247746983,1324.7405369082571,29.088074579235574,28.08685720920246,0.6321517287666029,0.6596847309890838,0.2757318348214318,0.0,Qt,Median,3,2
-1.753972040297036e-05,-5.100980555505785e-06,1418.052557432068,1559.720042177779,28.834539784591712,30.100929476723106,0.631717599614264,0.6475796823421709,0.24783609704149356,0.0,Qt,Median,3,3
-2.4380640439858325e-07,-0.0008251529601768226,1444.9120720163119,1453.0193771474444,29.087652188369002,29.38953591455642,0.6359096267934261,0.6571532565106021,0.2560833360538375,0.0,Qt,Median,3,4
-3.4191138080785777e-06,-8.488106954862573e-06,1447.3722798462632,1473.9394855001262,29.137904094531464,29.35143740739022,0.6386620870058712,0.6358081559178509,0.2591595906262574,0.0,Qt,Median,3,5
-1.358932761519327e-05,-0.00017093111189225851,1450.075611483991,1416.7478445408108,29.168373524839232,28.89590336195696,0.6390228982051815,0.6410731331585786,0.2652360318647663,0.0,Qt,Median,3,6
-3.595922075994018e-05,-4.768192285453665e-09,1445.4436048558675,1424.6857441928807,29.13431757908044,28.614265077794272,0.6396113337255818,0.6263410150718978,0.27161974583362325,0.0,Qt,Median,3,7
-6.150243100355723e-05,-0.007020973436810962,1442.2337250748567,1278.7913557967613,29.076505157661376,27.617264761257495,0.6387809631598704,0.6543415964133303,0.28073715344961403,0.0,Qt,Median,3,8
-9.79843138870784e-06,-0.0007272564439273488,1431.2027938420097,1380.5627223865085,28.9297086040478,28.471402083676946,0.636452446386261,0.6420878018763178,0.26799356652593176,0.0,Qt,Median,3,9
-0.0027742934345329484,-0.0385556815230399,1613.8773837629774,1234.2115810420028,31.74065219478738,27.54416351822019,0.6710047525394325,0.6738953152211686,0.31573332634138507,0.0,Qt,Median,4,0
-0.00034600380349569804,-0.011501073039033693,1467.6147132894796,1316.0535858330725,29.58067281814687,28.13775750375704,0.6381407774304206,0.6619118732327531,0.28099184542845856,0.0,Qt,Median,4,1
-5.779462670663094e-07,-0.00730546926952047,1435.8853247746983,1324.7405369082571,29.088074579235574,28.08685720920246,0.6321517287666029,0.6596847309890838,0.2757503165187124,0.0,Qt,Median,4,2
-1.753972040297036e-05,-5.100980555505785e-06,1418.052557432068,1559.720042177779,28.834539784591712,30.100929476723106,0.631717599614264,0.6475796823421709,0.24791154602860432,0.0,Qt,Median,4,3
-2.4380640439858325e-07,-0.0008251529601768226,1444.9120720163119,1453.0193771474444,29.087652188369002,29.38953591455642,0.6359096267934261,0.6571532565106021,0.25628708301198544,0.0,Qt,Median,4,4
-3.4191138080785777e-06,-8.488106954862573e-06,1447.3722798462632,1473.9394855001262,29.137904094531464,29.35143740739022,0.6386620870058712,0.6358081559178509,0.25919810754504524,0.0,Qt,Median,4,5
-1.358932761519327e-05,-0.00017093111189225851,1450.075611483991,1416.7478445408108,29.168373524839232,28.89590336195696,0.6390228982051815,0.6410731331585786,0.2650441764063526,0.0,Qt,Median,4,6
-3.595922075994018e-05,-4.768192285453665e-09,1445.4436048558675,1424.6857441928807,29.13431757908044,28.614265077794272,0.6396113337255818,0.6263410150718978,0.2717325243040738,0.0,Qt,Median,4,7
