Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24238828798782774,0.0,Android,Mean,22,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.2495331310130221,0.0005016326904296875,Android,Mean,22,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25583700450661995,0.0,Android,Mean,22,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26256455680827984,0.0004999637603759766,Android,Mean,22,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2759004357136744,0.0,Android,Mean,22,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27136734302534316,0.0,Android,Mean,23,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26078915032907013,0.0005640983581542969,Android,Mean,23,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2830931849789702,0.0,Android,Mean,23,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2479700206271267,0.0004277229309082031,Android,Mean,23,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2589546495385948,0.0,Android,Mean,23,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2418039292676296,0.0,Android,Mean,23,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24967717757918628,0.0,Android,Mean,23,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.256364501037741,0.0,Android,Mean,23,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26257637799502875,0.0005004405975341797,Android,Mean,23,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2752185232412676,0.0,Android,Mean,23,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2710200493975723,0.0,Android,Mean,24,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26086909037564,0.0,Android,Mean,24,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28309115678432806,0.0005013942718505859,Android,Mean,24,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24840312889781413,0.0,Android,Mean,24,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25892042503340384,0.0,Android,Mean,24,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24241123592206593,0.0005016326904296875,Android,Mean,24,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24945520756461392,0.0,Android,Mean,24,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2562266111961403,0.0,Android,Mean,24,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2625911346952766,0.0005009174346923828,Android,Mean,24,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2752384089511518,0.0,Android,Mean,24,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2714900063983129,0.0,Android,Mean,25,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2612771716529936,0.0005009174346923828,Android,Mean,25,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2827292226449424,0.0,Android,Mean,25,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24789331442181217,0.0,Android,Mean,25,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.258741067912002,0.0,Android,Mean,25,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2415637263140068,0.0005013942718505859,Android,Mean,25,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24958522507206204,0.0005011558532714844,Android,Mean,25,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25599951403877585,0.0,Android,Mean,25,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2623536008663684,0.0005013942718505859,Android,Mean,25,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27555043948951774,0.0,Android,Mean,25,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2709301261092708,0.0,Android,Mean,26,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.261120023418703,0.0,Android,Mean,26,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2831187367775492,0.0,Android,Mean,26,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.248235035551306,0.0005011558532714844,Android,Mean,26,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25926915026254027,0.0005011558532714844,Android,Mean,26,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2421766541526731,0.0005006790161132812,Android,Mean,26,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24970203420478687,0.0,Android,Mean,26,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25609018364287484,0.0,Android,Mean,26,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2623799068202307,0.0,Android,Mean,26,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27525566167727844,0.00043654441833496094,Android,Mean,26,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2717715478226109,0.0010023117065429688,Android,Mean,27,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.261113154462563,0.0005712509155273438,Android,Mean,27,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28272227240060566,0.0,Android,Mean,27,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24821135834933394,0.0005016326904296875,Android,Mean,27,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25883836443049846,0.0005011558532714844,Android,Mean,27,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24218934563175532,0.0,Android,Mean,27,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24926467088705884,0.0005347728729248047,Android,Mean,27,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25572917936180883,0.0,Android,Mean,27,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26220273008051775,0.0005049705505371094,Android,Mean,27,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2754033766625318,0.0,Android,Mean,27,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27159051084398766,0.0,Android,Mean,28,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26049705474582585,0.0,Android,Mean,28,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2832024030594045,0.0005013942718505859,Android,Mean,28,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24848961586583118,0.0005011558532714844,Android,Mean,28,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2589979868585709,0.0,Android,Mean,28,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24203685632695582,0.0005009174346923828,Android,Mean,28,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24970905864491555,0.0,Android,Mean,28,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25610224861868414,0.0005013942718505859,Android,Mean,28,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2627239041558824,0.0005011558532714844,Android,Mean,28,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27541643802148574,0.0,Android,Mean,28,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2714590265889357,0.0,Android,Mean,29,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2610004879354354,0.0,Android,Mean,29,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2827319836484874,0.0,Android,Mean,29,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24829129712823217,0.0,Android,Mean,29,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25888775546102283,0.0005013942718505859,Android,Mean,29,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.2421473693993963,0.0,Android,Mean,29,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24956849681478122,0.0,Android,Mean,29,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25632325571750303,0.0,Android,Mean,29,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2623025732276132,0.0005030632019042969,Android,Mean,29,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27498644511812975,0.0005016326904296875,Android,Mean,29,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27147790240878544,0.0005326271057128906,Android,Mean,30,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26087236689955406,0.0004277229309082031,Android,Mean,30,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2829962037026508,0.0,Android,Mean,30,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24836447252075033,0.0,Android,Mean,30,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2590901168032831,0.0,Android,Mean,30,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24173833265356204,0.0,Android,Mean,30,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24996591699635307,0.0,Android,Mean,30,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2559382957200157,0.0005013942718505859,Android,Mean,30,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26238743008577714,0.0006508827209472656,Android,Mean,30,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2748801884327303,0.0,Android,Mean,30,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27178948108288914,0.0,Android,Mean,31,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26115526033002223,0.0,Android,Mean,31,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2826782894718268,0.0,Android,Mean,31,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24808088844551146,0.0,Android,Mean,31,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2586300513673431,0.0005016326904296875,Android,Mean,31,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24190298626432394,0.0,Android,Mean,31,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24932167699759478,0.0005016326904296875,Android,Mean,31,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2561296517369249,0.0,Android,Mean,31,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26267429754772054,0.0,Android,Mean,31,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2755481260364575,0.0,Android,Mean,31,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27102051828037865,0.0,Android,Mean,32,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26070241872194966,0.000507354736328125,Android,Mean,32,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28263480129762286,0.0005013942718505859,Android,Mean,32,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24801261206807834,0.0005009174346923828,Android,Mean,32,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.258885716978443,0.0,Android,Mean,32,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24196024358496138,0.0005016326904296875,Android,Mean,32,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24959666232183808,0.0,Android,Mean,32,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25607810425372435,0.0,Android,Mean,32,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2626768377205312,0.0005424022674560547,Android,Mean,32,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27511590910707395,0.0,Android,Mean,32,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27116225491679913,0.0,Android,Mean,33,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26117251648445616,0.0005013942718505859,Android,Mean,33,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28267694157504797,0.0,Android,Mean,33,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2482428554982179,0.0,Android,Mean,33,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2588098311751119,0.0,Android,Mean,33,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24212819847928946,0.0,Android,Mean,33,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24966081799602147,0.0,Android,Mean,33,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2560371911190785,0.0005424022674560547,Android,Mean,33,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26259682314458554,0.0,Android,Mean,33,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.275422050903566,0.0,Android,Mean,33,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2719003343017039,0.0005021095275878906,Android,Mean,34,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2607202449282453,0.0,Android,Mean,34,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2826899097329344,0.0005011558532714844,Android,Mean,34,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24867290115050833,0.0005013942718505859,Android,Mean,34,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.2585000191112361,0.0,Android,Mean,34,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24237730709679994,0.0,Android,Mean,34,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24958551485270108,0.0,Android,Mean,34,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25582812688140677,0.0,Android,Mean,34,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2622255854583304,0.0,Android,Mean,34,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.27554799550433384,0.0,Android,Mean,34,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27153814719461034,0.0,Android,Mean,35,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26114580177334046,0.0,Android,Mean,35,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.28286778923546674,0.0005009174346923828,Android,Mean,35,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24794782093618084,0.0,Android,Mean,35,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25922434424721175,0.0,Android,Mean,35,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24168261626871035,0.0004923343658447266,Android,Mean,35,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24917150044473735,0.0,Android,Mean,35,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.2561879205678206,0.0,Android,Mean,35,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.2625879237495673,0.0005009174346923828,Android,Mean,35,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2757349282843349,0.0004341602325439453,Android,Mean,35,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.2713766376773199,0.0,Android,Mean,36,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.2611128379144403,0.0,Android,Mean,36,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2829248164915651,0.0005016326904296875,Android,Mean,36,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.2482870183675181,0.0005016326904296875,Android,Mean,36,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25868534563262535,0.0005011558532714844,Android,Mean,36,4
0.0,-0.0019216207574241917,1477.0086143116737,1591.4570833104447,29.284282681684818,30.28601301158015,0.6588769850186342,0.6486499375812612,0.24220606335138095,0.0,Android,Mean,36,5
0.0,-0.00024320926367149553,1489.4623813047747,1470.4383681212933,29.42763220681126,29.62201302216817,0.6602350984117131,0.6771400746063116,0.24953457559276082,0.0,Android,Mean,36,6
0.0,-7.851191641261579e-07,1488.3141415315079,1446.6637790680934,29.451651552120687,29.268710652385177,0.6614438742666234,0.6647515227826989,0.25582798399349505,0.00016880035400390625,Android,Mean,36,7
0.0,-0.001782579640899895,1483.7487840483095,1443.0727210799082,29.431324531209142,28.946930808714065,0.6617661895686401,0.6358512747908786,0.26257123488648637,0.0005075931549072266,Android,Mean,36,8
0.0,-0.0014891047274709912,1477.060133438081,1400.0578309880011,29.3826356681401,28.167928329075767,0.6610638441456643,0.6573992084724517,0.2753770047980013,0.0005342960357666016,Android,Mean,36,9
0.0,-0.00045803640394348477,1631.214873203328,1488.948706678452,30.665048159747396,29.277884859498258,0.6774306765955598,0.6470618603392285,0.27152540230861,0.0010313987731933594,Android,Mean,37,0
0.0,-0.00015069033627379547,1551.2172243469856,1480.075541127742,29.968600896254273,29.374828903321237,0.6683381269823512,0.6666600196487039,0.26096734742914307,0.0005011558532714844,Android,Mean,37,1
0.0,-0.002091705346061179,1530.6964120669907,1294.268552754223,29.770119710204114,27.60205472304542,0.6654704465553033,0.6582342561120401,0.2828446831512469,0.0,Android,Mean,37,2
0.0,-0.002009304732170092,1481.4826169396185,1523.9514299564019,29.223535361324025,29.656432094459998,0.6562226932079278,0.6414804193593864,0.24783862473425267,0.0005016326904296875,Android,Mean,37,3
0.0,-0.0028094854247011636,1481.6846978428027,1492.3955764012462,29.311564091466217,29.14832816667234,0.6592767162183348,0.628837502569628,0.25883993543055006,0.0,Android,Mean,37,4
