Train R square,Test R square,Train MSE,Test MSE,Train MAE,Test MAE,Train MAPE,Test MAPE,Test SAE,fit_time,Organization,model,repitation,fold
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.2609657469727943,0.0,Openstack,Median,5,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27367652478897386,0.0,Openstack,Median,5,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.2719964376476022,0.0,Openstack,Median,5,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.2856402184075839,0.0,Openstack,Median,5,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25442700768758997,0.0,Openstack,Median,5,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.2692280622666119,0.0,Openstack,Median,5,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.270759669737208,0.0,Openstack,Median,5,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23747692874205817,0.0,Openstack,Median,5,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.26180700239943766,0.0,Openstack,Median,6,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.25522945614099624,0.0,Openstack,Median,6,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26115453869337746,0.0,Openstack,Median,6,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27379928188211955,0.0,Openstack,Median,6,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.2720396791329699,0.0,Openstack,Median,6,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.28573450863075833,0.015655040740966797,Openstack,Median,6,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.25449804614660465,0.0,Openstack,Median,6,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.2696440163264249,0.0,Openstack,Median,6,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.270792440163625,0.0,Openstack,Median,6,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23731794463824885,0.0,Openstack,Median,6,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.2615774772031808,0.0,Openstack,Median,7,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.2551666845019894,0.0,Openstack,Median,7,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.2616040199516647,0.0,Openstack,Median,7,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.2737020413271596,0.0,Openstack,Median,7,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.2722536824790066,0.0,Openstack,Median,7,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.285707182328895,0.0,Openstack,Median,7,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.2543907869703269,0.0,Openstack,Median,7,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.269410287815274,0.0,Openstack,Median,7,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.27074448623381575,0.0,Openstack,Median,7,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23753611598329494,0.0,Openstack,Median,7,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.26164201112735275,0.0,Openstack,Median,8,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.2554090953208479,0.0,Openstack,Median,8,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.261076631286974,0.0,Openstack,Median,8,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27359331659899655,0.0,Openstack,Median,8,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.27200475294437454,0.0,Openstack,Median,8,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.2855029747519139,0.0,Openstack,Median,8,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.254338453292415,0.0,Openstack,Median,8,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.2694888533425521,0.0,Openstack,Median,8,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.2705856402736503,0.0,Openstack,Median,8,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.2373153126781996,0.0,Openstack,Median,8,9
-3.727251700902379e-05,-8.077438941800352e-05,979.6098376351003,972.9054207631373,24.123682760474413,24.07185808517466,0.5892423183797126,0.5905027319492573,0.2616203539847577,0.0,Openstack,Median,9,0
-6.9949309007277805e-06,-0.0003525397650763207,979.8331890795595,988.495744977896,24.09752144750717,24.351663640719167,0.5868434260309515,0.6008409704540599,0.2551173757129339,0.0,Openstack,Median,9,1
-1.0699672401193183e-05,-0.0004036068342170296,985.5765102614918,991.5906475440676,24.181981706975467,24.14682082188096,0.5890933506667161,0.5926923186893494,0.26143159781169845,0.015655040740966797,Openstack,Median,9,2
-7.677821624318959e-05,-1.9681098238244488e-05,996.8609737020579,943.0533694872012,24.17129655541899,23.430725786115943,0.5818792030846317,0.5713935275892852,0.27389452149254023,0.0,Openstack,Median,9,3
-3.166498301143683e-05,-1.8517186859412504e-06,984.5064551875836,946.9813309985874,24.02315492338672,23.470807633772036,0.5810751482385399,0.5747862616568737,0.272110871685311,0.0,Openstack,Median,9,4
-2.831703375871797e-05,-0.0004562373697396538,978.5323860176395,897.9370700114941,23.93110605793192,22.718680434727794,0.5797986059385155,0.5691408518540032,0.2856644828644297,0.0,Openstack,Median,9,5
-2.9233664863514974e-05,-0.0011216069545141316,969.668385873959,995.7579200203414,23.75778254738389,24.19232040792124,0.5760923443299817,0.5734505307388561,0.2545254889751143,0.0,Openstack,Median,9,6
-8.139880370405805e-06,-0.001340701033809344,968.6405529662086,928.7975381840138,23.81172424670299,23.40775205722403,0.5792578937657488,0.5941106922609747,0.26920523996612244,0.0,Openstack,Median,9,7
-1.9962247320703952e-05,-9.689639527410421e-05,968.4219024856676,924.1339754454439,23.766445912945223,23.26588958673579,0.5774056317194397,0.5666902815308934,0.27103451193573447,0.0,Openstack,Median,9,8
-7.47579282900368e-06,-0.00321199764046054,962.4184099722163,1061.1961221280699,23.71634417095103,25.109994452429582,0.5776304284492637,0.5805957904490211,0.23742445067308193,0.0,Openstack,Median,9,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26189191110085275,0.0,Openstack,Mean,0,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.2552898722633201,0.0,Openstack,Mean,0,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.26126909120120045,0.0,Openstack,Mean,0,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.2737088598744767,0.0,Openstack,Mean,0,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27200359682848996,0.0,Openstack,Mean,0,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2855245438765537,0.0,Openstack,Mean,0,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25496874478072007,0.0,Openstack,Mean,0,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26929236418664115,0.0,Openstack,Mean,0,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2707194301618282,0.0,Openstack,Mean,0,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23714813429958637,0.0,Openstack,Mean,0,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.2616827595248249,0.0,Openstack,Mean,1,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.25539169149496566,0.0,Openstack,Mean,1,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2614407660976412,0.0,Openstack,Mean,1,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.273649880532302,0.0,Openstack,Mean,1,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27198436001328474,0.0,Openstack,Mean,1,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.28558147150136204,0.0,Openstack,Mean,1,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25479148287296227,0.0,Openstack,Mean,1,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26940709179992184,0.0,Openstack,Mean,1,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2707688731335579,0.0,Openstack,Mean,1,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23768347442363869,0.0,Openstack,Mean,1,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26175847797114726,0.0,Openstack,Mean,2,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.25509522434216836,0.0,Openstack,Mean,2,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.26145306196722884,0.0,Openstack,Mean,2,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.27401441915236,0.0,Openstack,Mean,2,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27201632543168397,0.0,Openstack,Mean,2,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.285818352375103,0.0,Openstack,Mean,2,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.2545941984869047,0.0,Openstack,Mean,2,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.2695073286098234,0.0,Openstack,Mean,2,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2705670696050092,0.0,Openstack,Mean,2,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.2377001947461207,0.0,Openstack,Mean,2,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26159465251657543,0.0,Openstack,Mean,3,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.255119225172051,0.0,Openstack,Mean,3,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2614484665833334,0.0,Openstack,Mean,3,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.2737031126669245,0.0,Openstack,Mean,3,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27178127482845804,0.0,Openstack,Mean,3,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2856397324770088,0.0,Openstack,Mean,3,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.254796650469545,0.0,Openstack,Mean,3,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26964372786166946,0.0,Openstack,Mean,3,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.27096256743027314,0.0,Openstack,Mean,3,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.2378474050849918,0.0,Openstack,Mean,3,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.2616109767212378,0.0,Openstack,Mean,4,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.255331869007957,0.0,Openstack,Mean,4,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2614327061556848,0.0,Openstack,Mean,4,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.27410210839654703,0.0,Openstack,Mean,4,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.2718165707772714,0.0,Openstack,Mean,4,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2855974501308223,0.0,Openstack,Mean,4,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25448300936970447,0.0,Openstack,Mean,4,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.2691943843135012,0.0,Openstack,Mean,4,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.27106640674936056,0.0,Openstack,Mean,4,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23726535957729644,0.0,Openstack,Mean,4,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26156453319398365,0.0,Openstack,Mean,5,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.2551814074551,0.0,Openstack,Mean,5,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.26153450717840454,0.0,Openstack,Mean,5,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.2739598189827527,0.0,Openstack,Mean,5,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27210264936382655,0.0,Openstack,Mean,5,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2855220265092717,0.0,Openstack,Mean,5,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.2545834527496711,0.0,Openstack,Mean,5,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26940319551501524,0.0,Openstack,Mean,5,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2708384296831152,0.0,Openstack,Mean,5,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.2375463907796146,0.015652179718017578,Openstack,Mean,5,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26164537794407927,0.0,Openstack,Mean,6,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.2554372942705827,0.0,Openstack,Mean,6,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2611475826853613,0.0,Openstack,Mean,6,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.27370465622493867,0.0,Openstack,Mean,6,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27207705011387207,0.0,Openstack,Mean,6,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2857545775543031,0.0,Openstack,Mean,6,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.2548893185759393,0.0,Openstack,Mean,6,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26932324878100466,0.0,Openstack,Mean,6,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.27096375920519933,0.0,Openstack,Mean,6,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23749218641406544,0.0,Openstack,Mean,6,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.2616387419067292,0.0,Openstack,Mean,7,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.2549584642519521,0.0,Openstack,Mean,7,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2613456840639119,0.0,Openstack,Mean,7,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.27375059391345824,0.0,Openstack,Mean,7,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.27227901518165976,0.0,Openstack,Mean,7,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.2856683654482275,0.0,Openstack,Mean,7,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25476536786219794,0.0,Openstack,Mean,7,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26945406764462076,0.0,Openstack,Mean,7,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2706659076693836,0.0,Openstack,Mean,7,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23770464470974662,0.0,Openstack,Mean,7,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.26170465640753127,0.0,Openstack,Mean,8,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.2551718612884867,0.0,Openstack,Mean,8,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.2615520382848253,0.0,Openstack,Mean,8,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.2738668184401647,0.0,Openstack,Mean,8,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.2718913931341781,0.0,Openstack,Mean,8,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.28570530591363275,0.0,Openstack,Mean,8,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25471791194303006,0.0,Openstack,Mean,8,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.2693337618390562,0.0,Openstack,Mean,8,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.27099533852352553,0.0,Openstack,Mean,8,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23740532971884343,0.0,Openstack,Mean,8,9
0.0,-8.38005338610337e-06,983.866961278702,977.1294027167874,24.12398474643339,24.071063387822587,0.5856758010937674,0.5868992848941125,0.2613967301576545,0.0,Openstack,Mean,9,0
0.0,-0.00026113191353460685,981.3710960044524,989.9981672288595,24.09757982731072,24.35098928810871,0.5855635597675717,0.5995108671825645,0.255198041297519,0.01565718650817871,Openstack,Mean,9,1
0.0,-0.0002829896757277073,987.6300604445802,993.5589970597472,24.182075850607493,24.143610128857905,0.5873878573818266,0.5908872995973296,0.26148548398341254,0.0,Openstack,Mean,9,2
0.0,-2.0014383665722946e-05,990.9363546323722,937.4260195459625,24.171969227367622,23.429589789275465,0.5867300456006971,0.5761078483510359,0.27374805911466193,0.0,Openstack,Mean,9,3
0.0,-1.8564757284345035e-05,980.7367365480477,943.3445681434888,24.02343590098469,23.471310766545308,0.58418648854926,0.5778700677655786,0.2718491135265705,0.0,Openstack,Mean,9,4
0.0,-0.0007175670097145925,974.9082617591838,894.7514814208511,23.93136484062123,22.721637491001296,0.5827961227216776,0.5721570050625681,0.28548366146281845,0.0,Openstack,Mean,9,5
0.0,-0.0007894956857363855,965.903359694318,991.6673679194104,23.758062617379185,24.18743864081649,0.5792087646652546,0.576411345517133,0.25458848162349046,0.0,Openstack,Mean,9,6
0.0,-0.001556233148676478,966.7863598530537,927.1462588138344,23.81179051902363,23.411075797696412,0.5808009991097891,0.5957819819749375,0.26941738315785324,0.0,Openstack,Mean,9,7
0.0,-2.8163456099683515e-05,965.3316042558247,921.1057000778832,23.76665261697742,23.264059903953974,0.5799675422930493,0.5691489939101105,0.2708158531895525,0.0,Openstack,Mean,9,8
0.0,-0.00291451138520582,960.5347378461582,1058.9327475715095,23.71642847204204,25.1051471990617,0.579199495091328,0.5820381630774423,0.23738899665425084,0.0,Openstack,Mean,9,9
